"","V1","V2","V3","V4"
"cv",20,1,58.2141544590275,-1.52372274040541
"cv",20,2,56.6192264900776,-1.51809325458111
"cv",20,3,89.8904499906572,-1.62040193829842
"cv",20,4,70.2653921472928,-1.59050645045414
"cv",40,1,124.10992919316,-1.24414156061964
"cv",40,2,139.628387415114,-1.32312206683185
"cv",40,3,152.021430636371,-1.3571040568807
"cv",40,4,243.147098783214,-1.6424285031243
