"","","","","par1","par2"
"cv",20,1,72.388010608083,-4.99999999999256,-2.24115214174654
"cv",20,2,63.6307029065272,-4.99999999999871,-2.21994437612013
"cv",20,3,91.1298356960874,-4.98791381773018,-2.36415733693271
"cv",20,4,65.6632139562678,-4.47327125147626,-2.22153517118884
"cv",40,1,158.235549620798,-4.2844599256113,-2.14219466525273
"cv",40,2,148.896054121999,-4.28856054371236,-2.10479657855885
"cv",40,3,169.467672081442,-3.82203599229328,-2.19806802420647
"cv",40,4,167.221615954806,-4.2521685657926,-2.20530776250848
