"","","","","par1","par2"
"cv",20,1,83.4535873726865,0.283416218469317,-1.91637356387084
"cv",20,2,90.7284963156169,0.231705222582384,-1.98772517456582
"cv",20,3,124.5787178334,4.24567273610216,-2.26360706344871
"cv",20,4,91.2809998735004,0.239479817856155,-2.10030677341421
"cv",40,1,207.32978172773,3.0142611847207,-2.24940951023017
"cv",40,2,180.351428191903,3.46845319180763,-2.10201368822228
"cv",40,3,189.047394656017,3.47681967118262,-2.1513182959994
"cv",40,4,176.926016727159,3.47386101282373,-1.97329399689782
