"","","","","par1","par2"
"cv",20,1,94.0730124257147,-4.96047851486008,-3.6557746007407
"cv",20,2,94.0730124257147,-1.12399329149342,-3.27838856770397
"cv",20,3,94.0730124257147,-3.37872962647282,-4.69537866547039
"cv",20,4,94.0730124257147,-2.53782115015305,-3.68211110280868
"cv",40,1,184.837391805492,-4.9999999999516,-0.123699487544506
"cv",40,2,184.8373918947,-4.99999999996879,-0.123699436268916
"cv",40,3,198.363946223588,-2.57287431338795,-4.93176045598899
"cv",40,4,184.837391751683,-4.99999999997872,-0.123699518472915
