"","V1","V2","V3","V4"
"cv",20,1,59.0346889726461,-1.43030935917568
"cv",20,2,63.2943112532184,-1.44572370257177
"cv",20,3,94.7966547395505,-1.62221423558012
"cv",20,4,68.7559388247792,-1.46967714256504
"cv",40,1,171.187455551449,-1.17253482124166
"cv",40,2,184.694111480196,-1.23374673781023
"cv",40,3,183.695804261822,-1.34123748325846
"cv",40,4,163.827270853109,-1.08957834012845
