"","","","","par1","par2"
"cv",20,1,54.114141124458,-4.9999999999993,-0.850942395691254
"cv",20,2,43.9790934531768,-4.99999999990261,-0.801189149576239
"cv",20,3,52.6708813122019,-4.9999999999993,-0.849433660096459
"cv",20,4,97.8331871262253,-4.99999999999861,-1.02273098818336
"cv",40,1,124.001054083319,-4.99999999999064,-0.977575342913303
"cv",40,2,115.798988497043,-4.99999999999832,-0.96273958026044
"cv",40,3,85.7382221356251,-4.99999999998509,-0.898259702810791
"cv",40,4,109.383323876376,-4.99999999999967,-0.950751290239944
