"","","","","par1","par2"
"cv",20,1,95.915811321314,4.99999998070841,4.99999997740167
"cv",20,2,95.9158112382312,4.99999997485715,4.99999997617767
"cv",20,3,95.9158111505147,4.99999999416828,4.99999999997989
"cv",20,4,95.9158111530877,4.99999999650449,4.99999998730896
"cv",40,1,191.831622866877,4.99999997237492,4.99999999318496
"cv",40,2,191.831622597522,4.99999999704066,4.9999999995005
"cv",40,3,191.831622728149,4.99999998421642,4.99999998514834
"cv",40,4,191.831622479845,4.99999996875381,4.99999999265201
