"","","","","par1","par2"
"cv",20,1,96.1125397028938,3.32388566155727,-1.69264330758626
"cv",20,2,94.7014063634281,-0.575247244256527,-0.899021500746569
"cv",20,3,128.887704047522,-0.648510170152358,-4.99999999999891
"cv",20,4,98.2543208166334,3.38401659784091,-2.18124040378944
"cv",40,1,185.188826043371,-0.731256334721977,-4.99999999999089
"cv",40,2,153.224209404172,-0.78445330365587,-4.99999999999841
"cv",40,3,153.531292852651,-0.774071754062123,-4.99999999999921
"cv",40,4,168.320329026381,-0.753811817347826,-5
