"","V1","V2","V3","V4"
"cv",20,1,91.4644006253765,-1.04858763920343
"cv",20,2,89.2655216181523,-0.953468518216041
"cv",20,3,95.3932477062372,-1.18926810988241
"cv",20,4,90.849215144274,-0.994994095724165
"cv",40,1,163.680310533541,-1.25978004606112
"cv",40,2,170.475903729819,-1.31509567800565
"cv",40,3,187.161820063474,-1.61041609201878
"cv",40,4,178.558296791232,-1.44968071057879
