"","","","","par1","par2","par3"
"cv",20,1,56.4635745759823,-4.99929948927334,3.79989690036766,2.74279147790135
"cv",20,2,60.8523178708632,-1.37937691666373,4.92722049355507,2.71561020893593
"cv",20,3,36.3088621765829,-0.291072205835043,3.80327355827808,2.80104205871018
"cv",20,4,40.4159202744501,-0.2465533116161,3.80104874470225,2.78703481888739
"cv",40,1,114.076016505848,-4.99972268477373,3.79883090998753,3.17745725077402
"cv",40,2,169.688260364724,-4.99987955001669,3.79971222506265,3.01299458810342
"cv",40,3,173.672199305559,-4.99918167451985,3.79670494924453,3.00386673598371
"cv",40,4,123.992730295996,-4.99963717223211,3.7881664358983,3.12495354716821
