"","","","","par1","par2"
"cv",20,1,86.3968430341295,0.100734815184039,-2.29853288381662
"cv",20,2,90.0851964568326,0.164858377954883,-2.40854299213212
"cv",20,3,80.1760195867744,0.0671907833983121,-2.50661563179315
"cv",20,4,81.8594462326507,0.0893220759486154,-2.34529642591228
"cv",40,1,186.324415489189,0.160555325449514,-1.54495993921839
"cv",40,2,176.163406494206,0.192561391169528,-1.43085987815362
"cv",40,3,188.056531832582,0.183881251971133,-1.50130725676947
"cv",40,4,183.669005814655,0.220716511377902,-1.61043988395597
