"","","","","par1","par2"
"cv",20,1,65.0164514676576,-2.79899366611956,-1.47854647310822
"cv",20,2,87.9950289840105,-2.54019887164319,-1.59533674187358
"cv",20,3,67.7045135367391,-1.9202650013433,-1.49003858067557
"cv",20,4,68.3000439632391,-3.15179807315414,-1.49895978160204
"cv",40,1,141.414174465845,-4.43062198154844,-1.62204399410897
"cv",40,2,147.328728216089,-3.78669280430764,-1.62997019997837
"cv",40,3,124.22603899935,-4.15358638707274,-1.57664546494601
"cv",40,4,118.889376543816,-2.67561367346635,-1.56289004423242
