"","V1","V2","V3","V4"
"cv",20,1,60.6233138423635,-1.62570344914168
"cv",20,2,55.7111232006118,-1.59183961512163
"cv",20,3,84.1537593528639,-1.73590514289804
"cv",20,4,51.3696446046549,-1.56739031907397
"cv",40,1,134.70935913406,-1.46496728847394
"cv",40,2,178.401717998731,-1.58391023031915
"cv",40,3,125.14675650373,-1.4314977091217
"cv",40,4,134.340779685009,-1.46603758072938
