"","","","","par1","par2"
"cv",20,1,95.5985478050954,-0.646990403496617,-4.03120607357375
"cv",20,2,96.677698578534,-1.87007365614428,-4.8228215836874
"cv",20,3,95.5395155101408,-1.91237874308158,-4.95236524393379
"cv",20,4,93.7522276735902,-3.26847819108907,-4.66010970686281
"cv",40,1,190.576638012683,2.05101883729595,-4.70791083726676
"cv",40,2,196.635826151435,-1.21654885689473,-4.52796563988447
"cv",40,3,193.100559268968,0.321392215675652,-3.84964588796347
"cv",40,4,192.080570014002,1.94629425662647,-3.63268935143948
