"","","","","par1","par2"
"cv",20,1,59.5966023880843,-0.783774139001535,-2.72976844139887
"cv",20,2,44.2233230495321,-0.760499317235701,-2.68604524466507
"cv",20,3,62.5741014794839,-0.723919598825124,-2.80223166095025
"cv",20,4,80.2044248527904,-0.701986547845256,-2.89091721178298
"cv",40,1,123.219294142162,-0.784866425345852,-3.16983735877011
"cv",40,2,91.892464602927,-0.890989305437913,-2.88636843030622
"cv",40,3,122.720131607329,-0.699077137811623,-3.00369721029606
"cv",40,4,181.013503155843,-0.783185402358833,-3.25952727280562
