"","","","","par1","par2"
"cv",20,1,95.9158112296314,4.9999999886092,4.99999997790261
"cv",20,2,95.9158112120221,4.9999999998182,4.99999999193659
"cv",20,3,95.9158111724192,4.99999999963376,4.99999998188883
"cv",20,4,95.915811119445,4.99999998517302,4.99999998888863
"cv",40,1,191.831622590019,4.99999987116036,4.99999998209107
"cv",40,2,191.831622671185,4.99999979859509,4.99999997972676
"cv",40,3,191.831621797909,4.99999998601549,4.99999996208443
"cv",40,4,191.83162242916,4.99999994420475,4.99999998467475
