"","","","","par1","par2"
"cv",20,1,68.5932427149155,-4.99999999999247,-1.93854779408669
"cv",20,2,70.2635071148766,-4.99999999999572,-1.99067968563367
"cv",20,3,56.7237425370173,-4.99999999999263,-1.90364113367059
"cv",20,4,60.7849306383555,-4.99999999998877,-1.89299759343924
"cv",40,1,130.197874837728,-4.99999999999831,-1.73854955341387
"cv",40,2,132.784180953306,-4.99999999999437,-1.7887486622879
"cv",40,3,158.062406119538,-4.999999999996,-1.85717225342596
"cv",40,4,158.770008312661,-4.9999999999401,-1.87311175311179
