"","","","","par1","par2"
"cv",20,1,71.2654392192918,-4.99999999999938,-0.492263782137816
"cv",20,2,96.0318952578394,-4.9999999999884,-0.67595497235469
"cv",20,3,82.248567750971,-4.99999999999764,-0.584316398428904
"cv",20,4,73.2783718143734,-4.99999999999933,-0.502605007275282
"cv",40,1,171.120352600507,-4.99999999999794,-0.368054953126177
"cv",40,2,179.644795483705,-4.99999999999815,-0.424463840959771
"cv",40,3,180.012556372212,-4.99999999999979,-0.429151286590752
"cv",40,4,161.821935774944,-4.99999999999846,-0.304341725233289
