"","V1","V2","V3","V4"
"cv",20,1,93.504867983526,-1.08963100655222
"cv",20,2,85.5044852736691,-0.990609758704716
"cv",20,3,79.249893021857,-0.906826002096577
"cv",20,4,92.9216621289569,-1.0975761878241
"cv",40,1,187.373230490879,-1.08682121666616
"cv",40,2,171.467975596915,-0.929956183169991
"cv",40,3,174.744175152408,-0.973945214837728
"cv",40,4,187.819023894358,-1.12025925741212
