"","","","","par1","par2"
"cv",20,1,96.7727545008201,-2.47422806718636,-4.97211019445165
"cv",20,2,98.2405114943837,0.553844072718982,-4.70769113517249
"cv",20,3,97.5756792322122,0.986710789745873,-4.66401895613006
"cv",20,4,99.7344270941331,-1.04115315491188,-4.95533513858419
"cv",40,1,190.988286242088,-2.4942740732331,-4.47830351231759
"cv",40,2,188.898228268217,-2.62154525324248,-4.5733894161234
"cv",40,3,192.350797291242,-0.00271011530251458,-4.7480478014156
"cv",40,4,188.152271739671,-0.10912132774728,-4.6824541912154
