"","","","","par1","par2"
"cv",20,1,95.9158112648907,4.99999999836474,4.99999999785084
"cv",20,2,95.9158112348791,4.99999999293332,4.99999997173509
"cv",20,3,95.915811092651,4.99999999331712,4.99999998409561
"cv",20,4,95.9158111629273,4.99999998584379,4.99999999737879
"cv",40,1,191.831622532548,4.99999998347164,4.99999998729631
"cv",40,2,191.831622407662,4.99999998138889,4.99999997174259
"cv",40,3,191.831622586674,4.99999999263905,4.99999997647482
"cv",40,4,191.831622555974,4.99999999734066,4.99999998686828
