"","","","","par1","par2"
"cv",20,1,97.5810784419854,-0.197631941241508,-2.75818283863014
"cv",20,2,89.6756924890297,0.569517378128615,-1.01385639955384
"cv",20,3,102.867705716358,0.349074261231799,-1.90004649627616
"cv",20,4,91.6660748612601,-0.234064394684918,-2.54885826087077
"cv",40,1,183.080905513717,-0.553064667585343,-2.12497382601849
"cv",40,2,185.523654158609,-0.613925847699465,-2.2762859432391
"cv",40,3,187.484535354001,-0.458454323102838,-2.30417503183735
"cv",40,4,185.665884307702,-0.458797828654945,-2.23749945504367
