"","V1","V2","V3","V4"
"cv",20,1,90.2018749341169,-1.04512738547512
"cv",20,2,87.0129065025836,-0.99679526999585
"cv",20,3,81.6265008429355,-0.894546831905833
"cv",20,4,95.4538733469374,-1.1002153778859
"cv",40,1,138.207761024393,-1.0190661269529
"cv",40,2,174.870998003815,-1.25365043237881
"cv",40,3,182.324057893746,-1.28847664863496
"cv",40,4,181.100203861279,-1.28926283279065
