"","","","","par1","par2"
"cv",20,1,95.9158079445939,4.99999999970518,4.99999999825395
"cv",20,2,95.9158079445939,4.99999999963175,4.99999999865315
"cv",20,3,95.9158079445939,4.99999999942561,4.99999999980795
"cv",20,4,148.984843422124,0.103194805367433,-4.90256315863962
"cv",40,1,187.021365387386,-4.99999999999655,0.737419561560629
"cv",40,2,188.092870544864,-4.99999999997813,0.593290800058245
"cv",40,3,195.880305830939,-4.99999999999212,0.0520246641567969
"cv",40,4,189.091141879167,-4.99999999999138,0.477122244076959
