"","","","","par1","par2"
"cv",20,1,70.993119913356,-4.99999999999949,-2.23489493548457
"cv",20,2,74.8269784463901,-4.99999999998995,-2.23536782955651
"cv",20,3,71.4552752593153,-3.34444293796206,-2.26671573363571
"cv",20,4,72.7216551134283,-4.99999999999993,-2.258887702727
"cv",40,1,116.087243010427,-4.99999999999091,-2.38926195357997
"cv",40,2,128.618688997225,-4.99999999999591,-2.44442063009775
"cv",40,3,128.55828922068,-4.99999999999801,-2.41012801825978
"cv",40,4,129.496968828785,-4.9999999999942,-2.41644868973945
