"","V1","V2","V3","V4"
"cv",20,1,92.5105606016141,-0.527112649940072
"cv",20,2,93.2993423345702,-0.618052505892035
"cv",20,3,96.0091294925787,-0.780715359225766
"cv",20,4,93.5717822822142,-0.650769071841186
"cv",40,1,190.490231744286,-0.609678484692402
"cv",40,2,191.954756472478,-0.641499726927638
"cv",40,3,187.257822725266,-0.462400131983062
"cv",40,4,185.151621370501,-0.382721808743565
