"","V1","V2","V3","V4"
"cv",20,1,95.7891798244948,-0.752717931663953
"cv",20,2,92.608056418417,-0.511954147325379
"cv",20,3,96.9167966725038,-0.848052412471281
"cv",20,4,92.1513192333373,-0.400547157999132
"cv",40,1,183.682200086225,-1.03948656594034
"cv",40,2,176.955803144836,-0.929244265231314
"cv",40,3,183.523685352087,-1.02861372966058
"cv",40,4,188.581707455748,-1.18743538737044
