"","V1","V2","V3","V4"
"cv",20,1,75.0121351059357,-1.62876071173822
"cv",20,2,89.6175527956562,-1.70029914676215
"cv",20,3,43.8496737329923,-1.45034219733322
"cv",20,4,58.2422820214443,-1.54602662903598
"cv",40,1,138.086738201984,-2.03940536585201
"cv",40,2,77.6585763712027,-1.83349071747138
"cv",40,3,76.7146706671577,-1.82864320097906
"cv",40,4,88.3534869815207,-1.8490778111271
