"","","","","par1","par2"
"cv",20,1,95.9158117896496,4.99999999576595,4.99999999817196
"cv",20,2,95.915811638156,4.99999999000621,4.9999999932578
"cv",20,3,95.9158115004693,4.99999999924811,4.99999999455376
"cv",20,4,95.9158118122314,4.99999999653037,4.99999999694151
"cv",40,1,191.831624909879,4.99999999515144,4.99999999757375
"cv",40,2,191.831624618314,4.99999999954771,4.99999999869433
"cv",40,3,191.831624457716,4.99999999816602,4.99999999973996
"cv",40,4,191.831624571452,4.99999999280828,4.99999999574458
