"","","","","par1","par2"
"cv",20,1,68.0625021654349,-0.000535648953641353,-2.31965972007152
"cv",20,2,74.9705061017127,-0.10025999367904,-2.42522036263211
"cv",20,3,70.4081943049749,-0.112143031860092,-2.38963128100173
"cv",20,4,73.55161855543,-0.145523113824473,-2.38962263559364
"cv",40,1,131.0817129374,-0.428018049626319,-2.43840705275873
"cv",40,2,164.805048788258,-0.380323653728587,-2.55766523138318
"cv",40,3,134.526634257602,-0.392883100175051,-2.42105651297162
"cv",40,4,155.862346219923,-0.37250419086829,-2.54653115189112
