"","","","","par1","par2","par3"
"cv",20,1,80.295517690508,-0.931760459043792,-0.64599944943768,-4.99999948309826
"cv",20,2,83.4583183238156,-0.861642439769476,-0.66437588046468,-4.99999962070744
"cv",20,3,101.037869384945,-0.887337288148107,-0.646899265097799,-4.99999966310855
"cv",20,4,81.4745011864316,-0.927817134734975,-0.664208390245851,-4.99999645743728
"cv",40,1,124.436068369679,-0.835313821822463,-0.661955628397946,-4.99999999971979
"cv",40,2,202.729424864432,-0.761486219987046,-0.670828140037512,-4.99999996983829
"cv",40,3,127.714373489677,-0.84449589351531,-0.691190877596869,-4.999999964353
"cv",40,4,177.740320785528,-0.756599628835162,-0.67216131106252,-4.99999997953377
