"","","","","par1","par2"
"cv",20,1,84.5801420704611,-3.62296040670221,-4.98100577612169
"cv",20,2,85.5154848614962,-2.67726913708723,-4.98080796801628
"cv",20,3,81.6930367132286,-2.87918122216091,-4.98707486574015
"cv",20,4,79.3675354781457,-0.733663560930908,-4.9975253380484
"cv",40,1,166.846210893089,-0.835245978142423,-4.99610369175039
"cv",40,2,165.870955671629,-4.14831801214274,-4.96916277793089
"cv",40,3,170.048880421651,-1.96980460140144,-4.97192404089708
"cv",40,4,173.829816172521,-3.89922797992144,-4.99978479826616
