"","V1","V2","V3","V4"
"cv",20,1,91.8754676851555,-0.80020440178209
"cv",20,2,93.3446576128218,-0.852307768397536
"cv",20,3,91.4851815846722,-0.725559124274834
"cv",20,4,96.4413851587597,-1.00653747492672
"cv",40,1,180.603044423458,-0.539646091047108
"cv",40,2,187.201706838977,-0.866248696957748
"cv",40,3,190.55355400906,-0.938385580732039
"cv",40,4,186.635577519421,-0.812290434496879
