"","","","","par1","par2"
"cv",20,1,96.0665204147345,-0.275029721669853,-4.67128152411059
"cv",20,2,95.7689038087649,1.64211511163648,-4.31132655405414
"cv",20,3,97.495206718498,-4.57439508766012,-4.50923616168564
"cv",20,4,98.9362740302529,-3.18790856974133,-4.73380708029537
"cv",40,1,187.052591029797,-1.85072845086426,-4.42926278382458
"cv",40,2,192.635599543297,-2.90493914213499,-4.63908654195754
"cv",40,3,191.016991964984,-1.1054747391208,-4.62737600084155
"cv",40,4,193.856020364056,-3.64653662922505,-4.63460898178466
