"","V1","V2","V3","V4"
"cv",20,1,59.4681989917202,-1.47021267013614
"cv",20,2,72.3282315947111,-1.54746839894458
"cv",20,3,67.6689421987337,-1.52493638981163
"cv",20,4,71.6454156172432,-1.54298390530621
"cv",40,1,125.715975022398,-1.49350390281964
"cv",40,2,157.410718087693,-1.58114967862079
"cv",40,3,125.822450214163,-1.48872814572694
"cv",40,4,147.446467997812,-1.56249953516014
