"","","","","par1","par2"
"cv",20,1,96.3470010479325,-0.345674023574025,-1.96773074254441
"cv",20,2,94.1636116025408,-0.507733927655855,-2.00006902072541
"cv",20,3,93.9926246232205,-0.869120656815187,-2.66992926347494
"cv",20,4,93.9966379814862,-0.872635575745655,-2.653052732655
"cv",40,1,185.866255236106,-0.404770292025575,-1.24858824356174
"cv",40,2,183.799095412277,-0.266263889192698,-1.0929506299117
"cv",40,3,186.264624199112,-0.321734742330873,-1.2832439767192
"cv",40,4,188.795685744731,-0.119813206991576,-1.21139517691799
