"","","","","par1","par2","par3"
"cv",20,1,90.1637638674353,0.275271586291275,-0.44639836252215,-2.10464479996767
"cv",20,2,92.8636135674193,3.43656955582851,3.25699748949967,-1.92575915230527
"cv",20,3,76.5844892092072,0.424493586869021,0.304245488066093,-1.55149753499922
"cv",20,4,90.1977995477472,0.310749059366408,-0.23174279718814,-1.91515772332824
"cv",40,1,130.5588470026,0.26177612192082,0.395475823402571,-1.4744550559612
"cv",40,2,172.934900408848,0.0440325912716257,-0.122705888045272,-1.93343767787364
"cv",40,3,174.45759637504,-0.0077974269438046,-0.135239312919517,-1.88976782285762
"cv",40,4,164.889270190014,-0.0044373594089522,0.0611293336095116,-1.67045625408541
