"","","","","par1","par2","par3"
"cv",20,1,94.0730124257147,0.440947647125093,3.86787337251008,-4.7080388005363
"cv",20,2,94.0730124257147,-4.96589279102894,1.58985415276362,-3.7190433664498
"cv",20,3,94.0730124257147,-2.13967991068606,3.36483722521126,-3.41730387473108
"cv",20,4,94.0730124257147,-2.94089650851361,3.08927474576059,-4.84961877322637
"cv",40,1,184.790853806638,3.06645328606099,1.59471238112787,-3.77093221776663
"cv",40,2,185.457871643166,2.06274564249701,-0.286796320578027,-3.7554115138604
"cv",40,3,187.813718973236,3.31733229491607,1.21233513094508,-4.90544823105338
"cv",40,4,187.82844919578,-0.171715910563958,0.368213010202197,-0.481533227680281
