"","V1","V2","V3","V4"
"cv",20,1,90.9538801599334,-1.21926006951695
"cv",20,2,97.0355591131545,-1.45941800247638
"cv",20,3,89.6067583683482,-1.15562285118718
"cv",20,4,81.2528032482818,-1.04865696022074
"cv",40,1,181.870763320023,-1.41975724912129
"cv",40,2,178.383194029272,-1.46631168874128
"cv",40,3,175.114239971511,-1.3654661785288
"cv",40,4,178.735106386269,-1.59685668189078
