"","","","","par1","par2"
"cv",20,1,83.6468862941326,-0.37008547447227,-2.09203409744224
"cv",20,2,85.1720539643691,-0.104228484802945,-2.17077733549319
"cv",20,3,99.1806470269886,-0.433718402171101,-2.38859063133176
"cv",20,4,101.358903746207,-0.341329702328801,-2.39633943998491
"cv",40,1,141.061870340105,-0.568837229426144,-2.38279429144126
"cv",40,2,148.327001058172,-0.544763630511265,-2.44126943704088
"cv",40,3,200.907274997186,-0.744669148941114,-2.78866782962057
"cv",40,4,208.898047324901,-0.500224402977427,-2.71498223733083
