"","","","","par1","par2"
"cv",20,1,94.4064664211897,2.52718501369506,-4.99999620941834
"cv",20,2,100.970817373844,-2.24894492297912,-4.49412279861858
"cv",20,3,94.3439019884429,2.51940431500496,-4.99999999953122
"cv",20,4,94.3975397239059,2.52784213300863,-4.99999996632586
"cv",40,1,184.238778904217,2.14095511104715,-4.99999999553041
"cv",40,2,184.291181861405,2.14862008460214,-4.99999991261282
"cv",40,3,191.257740005882,-2.82913666827083,-4.72854731520456
"cv",40,4,184.480106423317,2.17268550369493,-4.99999999405712
