"","","","","par1","par2"
"cv",20,1,95.9407862605271,-4.99999967210586,1.86846553670781
"cv",20,2,96.0029826122611,-4.99999997521541,0.934054739714835
"cv",20,3,95.9158105100488,4.99999999501933,4.99999999290637
"cv",20,4,96.0164740054463,-4.99999994464047,0.837617625338805
"cv",40,1,191.831622620428,4.99999995144234,4.99999999831253
"cv",40,2,191.831622353765,4.99999999555718,4.99999999754896
"cv",40,3,191.839272805987,-4.99999925540076,3.76400167689361
"cv",40,4,191.831625489121,4.99999999284262,4.99999998645194
