"","","","","par1","par2"
"cv",20,1,66.8951893039588,-0.374857649648286,-2.37963609198086
"cv",20,2,77.5824484148,-0.332074468131886,-2.40835483636381
"cv",20,3,70.4524053163393,-0.422145739086136,-2.40500896836907
"cv",20,4,76.3828817578658,-0.240979613722057,-2.39827326612978
"cv",40,1,113.150933565845,-0.345552286133274,-2.48523627556822
"cv",40,2,114.882934141118,-0.394294832751123,-2.43689659722264
"cv",40,3,153.510791911663,-0.36732569967043,-2.52256066583707
"cv",40,4,155.095934725795,-0.352216352906531,-2.50255465249726
