"","","","","par1","par2"
"cv",20,1,91.165053087398,-2.33029194656946,-1.30964167046274
"cv",20,2,86.0898902628852,-2.56967883064712,-1.26839041011221
"cv",20,3,81.1708160684791,-2.32096134439351,-1.20472023341852
"cv",20,4,79.5134597561873,-3.45991229056916,-1.19455386816386
"cv",40,1,147.168218464922,-1.80118342263621,-1.49730599846093
"cv",40,2,169.38904576328,-1.78595305125814,-1.54556597099
"cv",40,3,152.254956558329,-1.79658558312459,-1.50236572694952
"cv",40,4,124.315109814704,-1.79174294416475,-1.41458293280926
