"","V1","V2","V3","V4"
"cv",20,1,74.5568370016313,-1.51187385376632
"cv",20,2,73.4698254619183,-1.50918506649871
"cv",20,3,66.871197736493,-1.47185109963977
"cv",20,4,65.4411498501325,-1.46346918562596
"cv",40,1,146.472098343644,-1.31468011051746
"cv",40,2,148.451216657379,-1.32084766354479
"cv",40,3,165.019726324033,-1.3799121003866
"cv",40,4,164.361948451441,-1.37673361157812
