"","","","","par1","par2"
"cv",20,1,95.8713934011858,-1.61466650075702,3.63984372743237
"cv",20,2,104.542483673462,4.03293583898733,-3.2629506886736
"cv",20,3,130.083486847616,-0.828491130744677,-4.99999999966718
"cv",20,4,95.8687863157924,-0.641517042563425,3.59765512323772
"cv",40,1,193.760073566186,-0.0430326987110275,-0.399686471226928
"cv",40,2,189.227518940125,-1.65827056656712,-0.341836532441315
"cv",40,3,193.041972077165,-1.66061692894334,-0.612001552824739
"cv",40,4,189.12416212645,-1.67345963967624,-0.336474443592171
