"","","","","par1","par2"
"cv",20,1,95.915811138142,4.99999998999563,4.99999998333754
"cv",20,2,95.9158112040893,4.99999997545551,4.99999997042216
"cv",20,3,95.9158111617989,4.99999997426816,4.99999998873785
"cv",20,4,95.9158112495615,4.99999999520926,4.9999999907284
"cv",40,1,191.831622554191,4.99999998985397,4.99999999539655
"cv",40,2,191.831622758407,4.9999999562399,4.99999999909409
"cv",40,3,191.831622634457,4.999999982181,4.99999998893649
"cv",40,4,191.831622671193,4.99999999278458,4.99999998544991
