"","V1","V2","V3","V4"
"cv",20,1,96.1294571915926,0.0583997521887648
"cv",20,2,96.1812502731486,0.0501108526745088
"cv",20,3,96.8345575122788,-0.0761638843156052
"cv",20,4,95.8955557141065,4.99992370082457
"cv",40,1,179.694915159566,-0.655437385353624
"cv",40,2,175.078920951976,-0.449763471584337
"cv",40,3,186.245699887502,-0.795572650703221
"cv",40,4,208.916033498441,-1.01048071277642
