"","","","","par1","par2"
"cv",20,1,94.4076837504932,0.195636004702577,-2.16338543849248
"cv",20,2,96.5666450833458,0.193642111598625,-2.30527865893458
"cv",20,3,94.3062882095025,0.215131530528015,-2.11761431227372
"cv",20,4,88.8130172084473,0.404096243011147,-2.06544807352028
"cv",40,1,196.434939733902,0.322840971981367,-1.45276277933818
"cv",40,2,185.883268293561,0.408975504595425,-1.06394436944172
"cv",40,3,188.244461577267,0.28507887197457,-1.37733913050618
"cv",40,4,183.761048463879,0.350051028494173,-1.07328203976442
