"","","","","par1","par2"
"cv",20,1,96.2430094850329,4.74821086063211,-3.41482229482653
"cv",20,2,95.7557871531283,4.85663085154443,-4.22524755747251
"cv",20,3,98.1285734467929,4.71033056127575,-4.84185605849861
"cv",20,4,96.9005068495438,4.92518237498791,-4.13660725978764
"cv",40,1,193.559625864892,4.76716163663354,-4.45926911037305
"cv",40,2,191.319319366986,4.92563748855308,-3.88890944503791
"cv",40,3,191.170123089215,4.89068812637095,-4.10830216482282
"cv",40,4,191.877749718358,4.87566525781084,-4.26617413819481
