"","V1","V2","V3","V4"
"cv",20,1,115.660699018898,-1.59649111310933
"cv",20,2,67.9881489941866,-1.34993279729556
"cv",20,3,62.3053102907355,-1.29135353082119
"cv",20,4,69.7124159492923,-1.34931073104919
"cv",40,1,149.041083945761,-1.67033542281568
"cv",40,2,126.579972598186,-1.62816413939276
"cv",40,3,108.449220615699,-1.58865188776172
"cv",40,4,122.967824772018,-1.61206429687012
