"","V1","V2","V3","V4"
"cv",20,1,77.1988206931328,-1.31981757394279
"cv",20,2,68.1277380160753,-1.20964228859952
"cv",20,3,82.6818808376616,-1.35402791833226
"cv",20,4,91.9484472271527,-1.41578256336041
"cv",40,1,138.737787988916,-1.37351790384759
"cv",40,2,151.641590728657,-1.4176663918926
"cv",40,3,138.981608354315,-1.37063517013535
"cv",40,4,177.225783435289,-1.48803492912352
