"","","","","par1","par2"
"cv",20,1,99.7066672408075,3.08692089937592,-4.99999927695335
"cv",20,2,95.5081928111858,4.02644191810137,-4.99999995231883
"cv",20,3,95.7323610303396,3.64129413626978,-4.99995493945488
"cv",20,4,95.5081914583474,4.02644001465203,-4.99999989713928
"cv",40,1,187.415809390819,3.06110750007804,-4.98259513758595
"cv",40,2,189.762805695164,2.9809655023486,-4.99457344200511
"cv",40,3,187.57223601191,2.91000838785788,-4.69312990164645
"cv",40,4,187.408334070465,3.06725649853718,-4.99478592079494
