"","V1","V2","V3","V4"
"cv",20,1,80.5600526882004,-1.58076313047597
"cv",20,2,62.4712388429186,-1.48572588204219
"cv",20,3,64.1977341985603,-1.49515615599379
"cv",20,4,68.232212644969,-1.51460686331816
"cv",40,1,142.490961505701,-1.59740076477149
"cv",40,2,134.944701210303,-1.58428270802069
"cv",40,3,111.472147110726,-1.50476607999194
"cv",40,4,144.463880910597,-1.59994817900154
