"","","","","par1","par2","par3"
"cv",20,1,94.0730124257147,-0.0249012932181358,1.85679713023682,-3.78254344095576
"cv",20,2,94.0730124257147,-3.07822376706992,0.635649404613291,-2.63733504643286
"cv",20,3,94.0730124257147,-4.71300825010985,1.23422235776215,-2.02962946152429
"cv",20,4,94.0730124257147,-4.69469073991763,3.21079648680168,-4.3990509412337
"cv",40,1,184.139263695584,-2.43183471123258,2.48471302522797,-2.55613507793252
"cv",40,2,184.139263695584,-1.50758234318346,2.31732336440053,-3.12893436024041
"cv",40,3,184.139263695584,-2.29027570185163,2.43085666876769,-4.65356912474949
"cv",40,4,184.139263695584,-2.21489139749284,1.83318847383618,-3.81743973954937
