"","V1","V2","V3","V4"
"cv",20,1,84.5777391696848,-1.40637526434873
"cv",20,2,84.7050430737001,-1.41620325022368
"cv",20,3,86.6318393886879,-1.57190746991506
"cv",20,4,94.1410708338853,-1.62509784150696
"cv",40,1,166.335518788032,-1.72136256088409
"cv",40,2,173.986118736212,-1.6379446278334
"cv",40,3,169.90086871515,-1.74574903315629
"cv",40,4,166.918009636601,-1.61538666875634
