"","","","","par1","par2"
"cv",20,1,94.4775519816078,-0.493607525150859,-2.24590791329656
"cv",20,2,93.0620446901627,-0.598063623796004,-2.05106828830368
"cv",20,3,97.2119278423556,2.39412710669643,-0.54634203341549
"cv",20,4,94.9658621612493,-0.431521739403464,-2.3025915987844
"cv",40,1,181.984012179502,-0.604095923124387,-2.22700712204858
"cv",40,2,184.061638004963,-0.510842536869591,-2.29704067168607
"cv",40,3,201.296485355686,0.461438623065835,-1.57106985072386
"cv",40,4,188.056204923577,0.5669966380719,-1.24137567009734
