"","","","","par1","par2"
"cv",20,1,78.0804620122957,4.99999999233847,-4.99999999643413
"cv",20,2,82.4917212521276,4.99999999715186,-4.99999999486058
"cv",20,3,83.9968286195502,4.99999996899781,-4.99999997405578
"cv",20,4,78.0043041995546,4.99999998273212,-4.99999999768989
"cv",40,1,167.809351276732,4.99999991121736,-4.99999999934271
"cv",40,2,191.458683417951,-1.59374560828837,-1.28011522218147
"cv",40,3,167.259083616096,-1.70704832677229,-1.11024716597426
"cv",40,4,189.666244280358,-1.61136138620196,-1.28106715616172
