"","","","","par1","par2","par3"
"cv",20,1,50.6477370187356,-2.36866373488826,4.99928371298804,2.94207175454981
"cv",20,2,65.9158655955683,-1.56370574027117,4.99996451070217,2.88409724261192
"cv",20,3,78.1169511369345,-2.56714368021219,4.97030789517205,2.83005284490163
"cv",20,4,44.1890344685931,-0.649693793902217,-0.0239863282416744,-1.69117716905941
"cv",40,1,79.1213943364489,-0.690102024311229,-0.101652201585209,-1.87258305732627
"cv",40,2,66.6494734145155,-1.18155225110149,4.6042235571488,2.88427347324574
"cv",40,3,169.62680201386,-0.5983030076614,-0.373506754081259,-2.31935770894028
"cv",40,4,110.513363746615,-0.511319231011586,-0.363953088834438,-2.18576140475026
