"","","","","par1","par2"
"cv",20,1,94.0730124257147,-2.07314765049043,-4.17767078118512
"cv",20,2,94.0730124257147,-1.98726861123532,-3.59524642937746
"cv",20,3,94.0730124257147,-4.92059632025321,-3.59987199921048
"cv",20,4,103.670173652846,-0.82613111674579,-4.99999999272264
"cv",40,1,183.83312951946,-0.384955921431917,-1.24350196677706
"cv",40,2,184.561399631853,-0.299363817168889,-1.2641605018146
"cv",40,3,185.928464415574,-0.236881338832986,-1.28037371656992
"cv",40,4,190.608717331883,-0.70971268244402,-2.30127950911275
