"","V1","V2","V3","V4"
"cv",20,1,67.3266210942681,-1.27061287167049
"cv",20,2,84.1620430412704,-1.40262705090762
"cv",20,3,90.6810596751399,-1.44141680915187
"cv",20,4,71.356732722337,-1.30459488881742
"cv",40,1,159.45044590424,-1.46438645982283
"cv",40,2,136.935932510858,-1.38820823236162
"cv",40,3,137.139120490543,-1.38722680206149
"cv",40,4,161.191166012903,-1.46510011505836
