"","","","","par1","par2","par3"
"cv",20,1,81.3481431079624,-0.0607569870303681,4.7354486736866,3.46945632210271
"cv",20,2,91.5716575583181,1.73864935818395,-1.16698036099387,-1.59851263465642
"cv",20,3,83.3777720899679,2.38207095669397,-1.25294290953425,-1.59017254944941
"cv",20,4,85.0394903074007,4.99922985244129,3.74130687216849,3.39679118232438
"cv",40,1,162.611601515924,0.751373197090726,-0.996454100387873,-1.43445952119629
"cv",40,2,170.955098857111,0.907731640799259,-0.598798996269276,-1.07634881295125
"cv",40,3,170.708668142689,0.629672242066892,-1.06424129946976,-1.53767361874044
"cv",40,4,164.595841993517,0.729126136231632,-1.14380557579505,-1.58231901463683
