"","","","","par1","par2"
"cv",20,1,61.8754952448918,-4.99999999997449,-2.43784793946677
"cv",20,2,52.3213172829142,-4.99999999999862,-2.35012131106194
"cv",20,3,58.1828480870842,-4.99999999999822,-2.38665010894077
"cv",20,4,87.2680877180425,-4.99999999999853,-2.53976487184871
"cv",40,1,139.756881576193,-4.3419835978151,-2.3940548042055
"cv",40,2,137.189662014325,-4.66417376520234,-2.37028573387452
"cv",40,3,170.482846014509,-4.21977078341181,-2.48024943939138
"cv",40,4,93.9448449069831,-4.8665602321303,-2.25594667534402
