"","","","","par1","par2"
"cv",20,1,88.4700278093332,0.0319873014649907,-2.55679287812291
"cv",20,2,93.5589282903127,-0.102681647682856,-2.54222555141545
"cv",20,3,89.425658414456,0.144291409743922,-2.66672575878527
"cv",20,4,86.5852878089928,0.118542955022619,-2.55919276851422
"cv",40,1,168.450338345709,-0.432021275872531,-2.56331360411784
"cv",40,2,178.84239337206,-0.222535370425684,-2.69303447615343
"cv",40,3,175.862418978056,-0.235424219965176,-2.65986981515
"cv",40,4,167.21977891301,-0.302042873091407,-2.5938350913334
